t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor
12.151999999998704,9.070874792995058,0.12280662737529735,-1.410875147170803e-05,0.8041312365686083,0.010603768542857285,1.8010429127313704e-06,-0.07120302821295166,-0.11331261837825915,0.002278949006675196,5.235987755982989,0.0,0.9999999999999996,4.2316296265396146e-11,1.64501192407866e-10,-3.526967574133351e-11,5.968622971651176,-0.5966549884739245,5.205512518878428,-1.1772835597349218
12.152999999998704,9.071678874050985,0.1228171078343853,-1.4106725771391916e-05,0.804081055927215,0.010480459087949609,2.0257003161148803e-06,-0.0501806413932826,-0.12330945490767603,0.00022465740338350996,5.235987755982989,0.0,0.9999999999999996,-1.1721344923032681e-11,4.757194349393701e-10,3.0147329324949706e-11,5.928942469562662,-0.6902259533444359,5.081319211540869,-1.1554966481817062
12.153999999998703,9.072483017889287,0.12282728446488525,-1.410501272205264e-05,0.8041438383023215,0.010176630499949262,1.7130493392753267e-06,0.06278237510648488,-0.3038285880003471,-0.0003126509768395537,5.235987755982989,0.0,0.9999999999999996,3.755560769534944e-11,1.1218790478391651e-09,7.572983320585603e-11,6.165759355786005,-0.8266365528513905,5.0654121371765015,-1.0731353962478833
12.154999999998703,9.073287234872943,0.12283751130279869,-1.4103188300978351e-05,0.8042169836568109,0.010226837913431925,1.8244210742884321e-06,0.07314535448943449,0.05020741348266307,0.00011137173501310548,5.235987755982989,0.0,0.9999999999999996,-1.1283940135123813e-09,1.5265931744734958e-09,9.857635418377867e-11,6.670122818569793,-0.9468551920019738,5.283776548394668,-1.0315155364120732
12.155999999998702,9.074091485474513,0.12284792491561491,-1.4102083787453297e-05,0.8042506015710676,0.01041361281622254,1.104513525053964e-06,0.03361791425671168,0.18677490279061548,-0.0007199075492344681,5.235987755982989,0.0,0.9999999999999996,-2.8946711769509065e-11,1.0968448467775155e-10,1.300533278444904e-11,6.475841622620105,-0.9647226059921183,5.594524061232345,-1.003193692484325
12.156999999998702,9.074895770965323,0.12285857814397314,-1.4101183717232622e-05,0.804285490809417,0.010653228358223186,9.000702206752762e-07,0.03488923834937818,0.23961554200064605,-0.00020444330437868784,5.235987755982989,0.0,0.9999999999999996,-2.2175482275681088e-12,5.506909391385131e-10,1.66835545965506e-11,6.505082763980143,-1.0082406614424357,5.816800005026408,-0.986738113937078
12.157999999998701,9.075700098651817,0.12286951785680043,-1.4099780147124373e-05,0.8043276864943187,0.010939712827298722,1.4035701082482103e-06,0.04219568490171355,0.2864844690755354,0.0005034998875729341,5.235987755982989,0.0,0.9999999999999996,-5.433301505290857e-11,6.920405682558599e-10,4.8465332678161274e-11,6.40957298047784,-1.0305376498029593,5.972294142986602,-0.9735034751745313
12.1589999999987,9.076504440194542,0.12288080187659431,-1.4097924521340597e-05,0.8043415427255892,0.01128401979388065,1.8556257837770321e-06,0.013856231270481523,0.34430696658192816,0.0004520556755288218,5.235987755982989,0.0,0.9999999999999994,5.533041091432234e-09,9.955511284861618e-09,5.542066784000058e-10,6.216566810705823,-1.052360813763711,6.293436108077872,-0.9522231922078243
12.1599999999987,9.077308790762183,0.12289245309217393,-1.4097475679278457e-05,0.8043505676410956,0.011651215579624377,4.488420621399978e-07,0.00902491550636153,0.36719578574372774,-0.0014067837216370344,5.235987755982989,0.0,0.9999999999999994,1.4454387254064658e-10,4.3605140101993214e-10,4.621693949815521e-11,5.986071059935687,-1.1599541355309047,6.148891437437811,-0.9610100440437844
12.1609999999987,9.078113076590308,0.12290447443386597,-1.4096810651379806e-05,0.8042858281249722,0.012021341692039802,6.650278986508833e-07,-0.06473951612340212,0.3701261124154243,0.00021618583651088544,5.235987755982989,0.0,0.9999999999999992,9.643719293480435e-09,1.69293489553519e-08,-1.0416581632575894e-09,5.849695449318124,-1.1135101914973267,5.97820406823154,-0.9426519869305915
12.161999999998699,9.07891727247428,0.12291685806791983,-1.4096517835316992e-05,0.8041958839733909,0.01238363405385012,2.928160628138635e-07,-0.08994415158125602,0.362292361810318,-0.0003722118358370198,5.235987755982989,0.0,0.9999999999999994,6.721359356878691e-11,1.5497117821164455e-10,5.451124770990503e-11,5.811265437744106,-1.0546380941079523,5.730244600223361,-0.9194782156812251
12.162999999998698,9.079721422450485,0.12292948776767655,-1.4096420594832817e-05,0.8041499762037672,0.012629699756731571,9.724048417589331e-08,-0.045907769623765304,0.24606570288145113,-0.0001955755786379702,5.235987755982989,0.0,0.9999999999999994,6.593637309541996e-11,3.3710902222900744e-11,-4.8363074656264254e-12,5.7785539462369595,-1.039508438314305,5.807386903500488,-0.9814925032899027
12.163999999998698,9.080525517077737,0.12294230403209785,-1.4095985254612641e-05,0.8040946272524838,0.012816264421296377,4.3534022017565985e-07,-0.0553489512833405,0.18656466456480614,0.0003380997359997665,5.235987755982989,0.0,0.9999999999999994,-1.118557484384828e-10,8.728420458326293e-10,-5.367930300878994e-11,5.623694114883284,-1.0497770107186013,5.823170784514851,-0.9767080736106386
12.164999999998697,9.081329587167938,0.12295527715794664,-1.4095048972974313e-05,0.8040700902006876,0.012973125848789529,9.362816383286949e-07,-0.024537051796169607,0.15686142749315146,0.000500941418153035,5.235987755982989,0.0,0.9999999999999994,-3.1557663695026e-11,7.231867189381312e-10,-4.2958247330391494e-11,5.685361949452032,-1.1039250499796536,5.714772264881391,-0.9700881324226308
12.165999999998697,9.082133628211851,0.12296840533505546,-1.4094971028513118e-05,0.8040410439139052,0.013128177108813617,7.794446119406445e-08,-0.02904628678246368,0.15505126002408887,-0.0008583371771346305,5.235987755982989,0.0,0.9999999999999994,3.796823570183273e-11,3.6956832706710613e-10,2.594879752442407e-11,5.557284125042539,-1.1039819611451545,5.730212918937358,-0.9597930322629388
12.166999999998696,9.082937629555426,0.12298168141655838,-1.409480593374673e-05,0.8040013435739445,0.013276081502924003,1.6509476638724605e-07,-0.0397003399607021,0.14790439411038575,8.71503051931816e-05,5.235987755982989,0.0,0.9999999999999994,2.8063456330313368e-11,2.9514528672222446e-10,2.436395518886537e-10,5.377348127385357,-1.0473716235297843,5.739759523639364,-1.0277007663890323
12.167999999998695,9.083741566871979,0.12299506228525785,-1.4094394012612228e-05,0.8039373165530145,0.013380868699473155,4.119211345018369e-07,-0.06402702093000201,0.10478719654915224,0.0002468263681145908,5.235987755982989,0.0,0.9999999999999994,-2.792487485388506e-11,4.0511461511202377e-10,1.789450298806232e-11,5.3598164539670075,-0.9733216392089196,5.606880298727187,-1.0098202032078245
12.168999999998695,9.084545453486562,0.12300852000738688,-1.4094173789853547e-05,0.8038866145844835,0.013457722129036022,2.2022275868049022e-07,-0.05070196853096398,0.07685342956286617,-0.00019169837582134667,5.235987755982989,0.0,0.9999999999999994,4.930702189755983e-12,2.753933564067013e-10,1.4441564887423253e-11,5.409487729669691,-0.9646636682679798,5.60738521614217,-0.9865861413331637
12.169999999998694,9.085349232301633,0.12302235216327956,-1.4093816649775131e-05,0.8037788150710539,0.01383215589267892,3.5714007841647535e-07,-0.10779951342965166,0.3744337636428993,0.00013691731973598513,5.235987755982989,0.0,0.9999999999999994,-2.0152001675738045e-10,-3.020414723295627e-12,-1.4991095392946424e-09,6.040107215562201,-0.9588704690909446,5.437863988814897,-1.027422340572475
12.170999999998694,9.086152902025294,0.12303666488963225,-1.4093575686792137e-05,0.803669723660526,0.014312726352685278,2.409629829934762e-07,-0.10909141052783955,0.4805704600063573,-0.00011617709542299917,5.235987755982989,0.0,0.9999999999999994,1.6527470129931682e-11,1.788651716789785e-10,-5.042996766824351e-11,6.233656719128431,-0.9033225682603929,5.729385674412079,-1.002271176211389
12.171999999998693,9.086956445870282,0.12305151584572425,-1.4093289772608971e-05,0.8035438449873269,0.01485095609200749,2.859141831651412e-07,-0.12587867319913126,0.5382297393222123,4.4951200171664994e-05,5.235987755982989,0.0,0.9999999999999994,-1.6360453605454304e-12,1.5693894266144e-10,-6.366773915660513e-12,6.294368379177222,-0.8439840126186192,5.79669125874837,-0.9769761965939967
12.172999999998693,9.087759840524912,0.12306685963313267,-1.4093397815234127e-05,0.8033946546305891,0.015343787408419579,-1.0804262515623462e-07,-0.1491903567377717,0.4928313164120884,-0.0003939568083213758,5.235987755982989,0.0,0.9999999999999994,1.9470975355616147e-10,-8.648664779757535e-12,1.30519724789664e-10,6.2732502266579315,-0.7514374585308712,5.797173970211863,-0.9508251181449889
12.173999999998692,9.088563050735441,0.12308267407794267,-1.4093610086396626e-05,0.803210210529073,0.015814444809996095,-2.1227116249837043e-07,-0.18444410151607915,0.47065740157651614,-0.00010422853734213581,5.235987755982989,0.0,0.9999999999999994,1.5956505104948012e-12,1.8226775838303285e-10,-3.6310999486976685e-12,6.2503475470283725,-0.6492042346201813,5.701601952345957,-0.9241543853127684
12.174999999998692,9.089366078669574,0.12309888767747401,-1.4094516021338079e-05,0.8030279341325021,0.016213599531345917,-9.059349414525828e-07,-0.1822763965709795,0.39915472134982244,-0.0006936637789542124,5.235987755982989,0.0,0.9999999999999994,2.997336037696032e-10,1.941857558441982e-10,2.014183596881025e-11,6.304229190499782,-0.44542958276341804,5.944161434166193,-0.8979468442818899
12.175999999998691,9.090168982675898,0.12311535275878274,-1.4096040783622195e-05,0.8029040063238094,0.016465081308737063,-1.5247622841160795e-06,-0.12392780869263653,0.25148177739114586,-0.0006188273426634967,5.235987755982989,0.0,0.9999999999999994,-6.135631293476918e-10,-5.467640566099179e-10,6.918284627942288e-10,6.183603349077118,-0.37627372414917554,6.037313535677378,-0.9621592279714292
12.17699999999869,9.090971782306207,0.12313193954523685,-1.4097398176651782e-05,0.8027996303092015,0.01658678645410816,-1.3573930295859606e-06,-0.10437601460788759,0.12170514537109683,0.00016736925453011888,5.235987755982989,0.0,0.9999999999999994,-5.209818527483512e-11,-8.594697096949979e-10,-1.8273457282995904e-11,6.059643846711644,-0.3175068122134389,6.083110422390035,-0.9476886384451016
12.17799999999869,9.091774495681294,0.12314853601277877,-1.4098901480831736e-05,0.8027133750875611,0.01659646754191821,-1.503304179955172e-06,-0.08625522164040778,0.009681087810048394,-0.00014591115036921145,5.235987755982989,0.0,0.9999999999999994,-5.717796019125221e-10,-8.496070481179582e-10,-1.2388706560344246e-11,6.270328049270778,-0.3205370165966924,6.042963678780387,-0.9193632835468505
12.17899999999869,9.092577110670355,0.12316507538035826,-1.4099155079497063e-05,0.8026149890606632,0.01653936757948912,-2.5359866532683695e-07,-0.09838602689793419,-0.05709996242908924,0.0012497055146283352,5.235987755982989,0.0,0.9999999999999994,8.643521465414329e-12,-4.247132925457537e-10,1.7503196749904547e-12,6.1691694356355615,-0.3117226712940906,5.832426753006729,-1.0348288093581748
12.179999999998689,9.093379704149525,0.1231814050689799,-1.4099198596330204e-05,0.8025934791703191,0.016329688621641397,-4.3516833139970826e-08,-0.021509890344106886,-0.2096789578477226,0.0002100818321868661,5.235987755982989,0.0,0.9999999999999994,6.591719019928631e-11,-3.139966952690499e-10,4.50541848860535e-11,6.212659455351384,-0.4389712787560831,5.86452728044988,-1.002416771764227
12.180999999998688,9.094182252472816,0.1231975186707356,-1.409916433099673e-05,0.8025483232901871,0.016113601755703942,3.4265333473207496e-08,-0.04515588013198624,-0.21608686593745444,7.778216661317831e-05,5.235987755982989,0.0,0.9999999999999994,-3.6562207694949745e-12,-5.264998340455419e-10,-1.9684124475286505e-11,5.983537149598873,-0.3647427724914565,6.000881987170739,-1.0696900525992281
12.181999999998688,9.094984747914964,0.123213317246921,-1.4099136597275656e-05,0.8024954421480364,0.015798576185408114,2.7733721073777687e-08,-0.052881142150740246,-0.31502557029582795,-6.531612399429808e-06,5.235987755982989,0.0,0.9999999999999994,-2.5681472043644662e-11,-3.528707196537706e-10,-3.4178754776570455e-11,5.8894019560328275,-0.4112776863878319,5.883217964218563,-1.061597298158184
12.182999999998687,9.095787220822926,0.12322873835678969,-1.4098494704118952e-05,0.8024729079616192,0.01542110986868858,6.418931567029548e-07,-0.02253418641717797,-0.3774663167195342,0.000614159435629177,5.235987755982989,0.0,0.9999999999999994,-3.342888713997513e-11,-1.0068812717184115e-09,-7.589474366308602e-11,5.957777016975955,-0.5236107501449341,5.849294730880777,-1.05542836527222
12.183999999998687,9.09658963391092,0.12324379661487875,-1.4102492209589354e-05,0.8024130879933618,0.015058258089057995,-3.997505470400848e-06,-0.059819968257435185,-0.3628517796305849,-0.004639398627103803,5.235987755982989,0.0,0.9999999999999994,-1.8102985333002914e-12,-4.388989492783538e-10,3.702590270751713e-12,6.166850907669472,-0.3930740770188313,5.890076229719495,-1.0185967138516936
12.184999999998686,9.097391985275124,0.12325842938225447,-1.4102027387675916e-05,0.8023513642041077,0.01463276737571862,4.648219134370315e-07,-0.06172378925406452,-0.42549071333937427,0.004462327383837879,5.235987755982989,0.0,0.9999999999999994,1.6858397311343995e-10,-1.1514139634502857e-10,2.1867445371902025e-11,6.069949599308809,-0.38368836962424024,5.787165398964202,-1.2182920518570908
12.185999999998685,9.098194264036307,0.12327262926435245,-1.410106608581015e-05,0.8022787611835432,0.01419988209798475,9.613018657673484e-07,-0.07260302056444345,-0.43288527773387153,0.000496479952330317,5.235987755982989,0.0,0.9999999999999994,-1.3095999179933905e-11,-3.7229849470990424e-11,-2.5013431409788157e-11,5.943866797083196,-0.3892968062750346,5.755239756770161,-1.1813445010717305
12.186999999998685,9.098996487719834,0.12328634415359042,-1.4099853274105052e-05,0.8022236835271295,0.013714889237976341,1.2128117050972892e-06,-0.05507765641377116,-0.4849928600084083,0.0002515098393299408,5.235987755982989,0.0,0.9999999999999994,5.8057639554704364e-11,7.984697690364695e-10,1.4353138716186854e-10,6.0534433392562566,-0.392165542937858,5.614088888776766,-1.1976107675758947
12.187999999998684,9.099798679264323,0.12329951439686976,-1.4100103288570138e-05,0.8021915444881275,0.013170243279334283,-2.5001446508511564e-07,-0.03213903900201043,-0.544645958642058,-0.0014628261701824048,5.235987755982989,0.0,0.9999999999999994,8.50268806040659e-11,-3.212925327107393e-11,1.3348652610891996e-10,6.151348318413632,-0.39287295805618044,5.485918445770715,-1.1627676678009378
12.188999999998684,9.100600843349666,0.12331212017069662,-1.409985088189936e-05,0.8021640853431787,0.012605773826867296,2.524066707776617e-07,-0.027459144948727143,-0.5644694524669872,0.0005024211358627774,5.235987755982989,0.0,0.9999999999999994,-2.319630930549767e-11,-9.587307031529959e-12,-1.5769151074420592e-11,6.112573492812566,-0.36759280096640545,5.419999703955419,-1.117746482275541
12.189999999998683,9.101403017600804,0.1233241945495165,-1.4099117176607068e-05,0.8021742511378013,0.012074378819872687,7.337052922919287e-07,0.010165794622540858,-0.5313950069946085,0.0004812986215142671,5.235987755982989,0.0,0.9999999999999994,-1.2585323388136676e-09,-2.10001861194164e-09,2.0923986408187658e-10,6.575060853930196,-0.3739705022480565,5.492877349095465,-1.0727047986034413
12.190999999998683,9.10220522120089,0.12333554835217786,-1.4096775118052693e-05,0.8022036000871119,0.011353802661359474,2.3420585543751435e-06,0.029348949310614714,-0.7205761585132135,0.0016083532620832148,5.235987755982989,0.0,0.9999999999999994,-7.907246399704767e-11,6.304964435820093e-12,-3.1919957647932057e-10,6.5311051921066605,-0.3756322194089947,5.3082571592437295,-1.0187788548352088
12.191999999998682,9.10300744382022,0.12334605302803514,-1.4095094983936772e-05,0.8022226193296685,0.010504675857274857,1.6801341159211358e-06,0.01901924255665044,-0.8491268040846169,-0.0006619244384540076,5.235987755982989,0.0,0.9999999999999994,-1.1618068693619411e-10,3.2236688752843654e-10,-1.213077812231504e-10,6.299491809112731,-0.3781575939354119,5.248400823134884,-0.9971620630278277
12.192999999998682,9.103809690951513,0.12335577275393958,-1.4094589706564046e-05,0.8022471312927306,0.009719725904438176,5.05277372725359e-07,0.024511963062079367,-0.7849499528366811,-0.0011748567431957768,5.235987755982989,0.0,0.9999999999999994,6.392172943507641e-11,2.416189050663371e-10,-3.9117255783102634e-11,6.499665879802949,-0.33431987354532167,5.308391683056529,-0.9823713413381611
