t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor
20.919000000002583,19.052161151252687,0.1031417779666256,0.2544339376379937,0.9281694532213928,0.00039998059881087955,0.005090821063000745,-0.31050535677090707,-0.3837193200802013,0.095312157511066,6.283185307179586,0.0,0.9989384673276064,0.00026121393053278743,-6.366521940341301e-05,0.046063718989926415,9.916972764583367,-18.778755832508867,10.538403466684107,-18.558475920809514
20.920000000002585,19.053089577608468,0.10314218361426197,0.25443916994021587,0.9284263557794011,0.00040564763637613704,0.005232302222130951,0.25690255800836503,0.00566703756525749,0.14148115913020615,6.283185307179586,0.0,0.9989376648456784,0.0002685441900636923,-6.379542253197647e-05,0.04608107601622616,12.089726809198895,-19.47496370680014,11.988504273586733,-19.918467424564643
20.921000000002586,19.05401806745616,0.10314238286850311,0.25444450931707835,0.9284898476909721,0.0001992542411322156,0.005339376862494865,0.06349191157095646,-0.20639339524392145,0.1070746403639142,6.283185307179586,0.0,0.998936859547072,0.00027605092094344066,-6.386567279800482e-05,0.04609848539037145,11.254764517203837,-18.345894349017417,10.893378030916713,-18.581916572167884
20.922000000002587,19.054946569229806,0.10314235499342553,0.25444997382729645,0.9285017736456948,-2.7875077583058172e-05,0.0054645102181192975,0.011925954722658005,-0.22712931871527378,0.12513335562443217,6.283185307179586,0.0,0.9989360588941427,0.00028376984677895204,-6.392022134741856e-05,0.046115785040539786,10.595545928933753,-18.8921511017687,10.448210669686798,-18.573575979595603
20.923000000002588,19.055875104749273,0.10314221746495453,0.2544555112724446,0.928535519467004,-0.00013752847100647855,0.00553744514811731,0.03374582130921677,-0.10965339342342037,0.07293492999801282,6.283185307179586,0.0,0.9989352617377397,0.00029147701667273334,-6.398957772078603e-05,0.046133001240156804,11.325123480295087,-19.160063575706697,10.638938762570517,-19.031135412809938
20.92400000000259,19.05680381453724,0.10314202416590697,0.25446108637664083,0.9287097879674463,-0.00019329904756579472,0.005575104196242591,0.17426850044233166,-0.05577057655931618,0.03765904812528045,6.283185307179586,0.0,0.998934473569337,0.000299138780654225,-6.410134278014905e-05,0.0461500154035471,11.942236239121803,-18.84572319881521,10.93078720621697,-19.1347355455827
20.92500000000259,19.057732638756978,0.10314169737289533,0.2544666748709041,0.9288242197392836,-0.0003267930116309611,0.005588494263249959,0.11443177183734221,-0.13349396406516637,0.01339006700736868,6.283185307179586,0.0,0.9989336883257993,0.0003067683654300582,-6.426577288741807e-05,0.04616695886544485,11.849569691240518,-18.188011567817504,10.919522891245409,-18.83543512543658
20.926000000002592,19.0586617405247,0.1031413223048694,0.25447225905392146,0.9291017677190733,-0.0003750680259332007,0.005584183017377929,0.2775479797896274,-0.04827501430223959,-0.004311245872030099,6.283185307179586,0.0,0.9989329224420452,0.00031432367656304835,-6.448390104565531e-05,0.04618347652392542,12.451976409134922,-18.89969535460378,11.766204025861883,-18.94433283028788
20.927000000002593,19.059590801151675,0.10314079013610565,0.25447786068875766,0.929060626975714,-0.0005321687637504549,0.005601634836178775,-0.0411407433592581,-0.1571007378172542,0.017451818800845627,6.283185307179586,0.0,0.9989321502573768,0.00032191439083115793,-6.482199264112854e-05,0.046200122850443726,11.44813111993952,-17.23739930607076,10.772270429479452,-18.112466259460195
20.928000000002594,19.060519784759087,0.10314008837636683,0.25448352276797437,0.9289836074137504,-0.0007017597388216515,0.005662079216725938,-0.07701956196359827,-0.16959097507119658,0.060444380547163,6.283185307179586,0.0,0.9989313852288924,0.00032958684521749824,-6.534628253940407e-05,0.046216606399100454,11.168850309373585,-17.565762292154115,11.242745801663604,-18.094110616959966
20.929000000002596,19.06144869775346,0.10313917707224149,0.254489254712816,0.9289129943702635,-0.0009113041253441156,0.005731944841662329,-0.07061304348687791,-0.2095443865224641,0.06986562493639138,6.283185307179586,0.0,0.9989306185847653,0.00033739009005563593,-6.598391845448447e-05,0.04623311657130835,11.195881516856991,-17.31925907190245,11.205826778062217,-17.728963730642278
20.930000000002597,19.06237784913558,0.10313795228275102,0.2544950662784782,0.929151382119088,-0.001224789490464917,0.005811565662133609,0.23838774882445346,-0.3134853651208014,0.07962082047127933,6.283185307179586,0.0,0.9989298739942385,0.00034528230468843326,-6.675842349727154e-05,0.04624914231946088,11.40972606008521,-17.27335216878162,11.311057286311327,-18.420893866192607
20.931000000002598,19.06330685998638,0.10313614362411391,0.2545010029570274,0.929010850800033,-0.001808658637110686,0.005936678549182274,-0.14053131905500393,-0.5838691466457689,0.12511288704866558,6.283185307179586,0.0,0.9989291290467126,0.000353424257748578,-6.777372555319403e-05,0.04626516659410869,10.500129421759162,-15.901801918084079,10.826741740996574,-18.108478480808444
20.9320000000026,19.064235564273954,0.10313371146573563,0.25450701288076005,0.9287042875742388,-0.002432158378283164,0.006009923732682609,-0.3065632257941431,-0.6234997411724782,0.07324518350033515,6.283185307179586,0.0,0.9989283724786483,0.0003616663661636013,-6.902410299623683e-05,0.046281433537217594,9.765099444520715,-15.018257283448635,10.220103097585818,-16.378126415120068
20.9330000000026,19.065164420143482,0.10313063635031466,0.2545130640845031,0.928855869527206,-0.0030751154209758182,0.0060512037430527,0.15158195296716137,-0.6429570426926541,0.04128001037009051,6.283185307179586,0.0,0.9989276342470639,0.0003699287783484266,-7.04621355618455e-05,0.046297297170987836,11.631767127822297,-16.089983979220374,11.811525989747336,-17.547056536212263
20.9340000000026,19.066092876802696,0.10312693503351146,0.25451910005753636,0.928456659212722,-0.003701316803206307,0.006035973033305324,-0.3992103144839776,-0.6262013822304888,-0.01523070974737608,6.283185307179586,0.0,0.9989268781700714,0.0003780100657351095,-7.212960541750729e-05,0.046313539867880164,11.085663503864923,-15.01831680793441,10.463227463194094,-15.843136085421659
20.935000000002603,19.0670214698423,0.10312274585284127,0.25452511642234277,0.9285930396046375,-0.004189180670190307,0.006016364806404107,0.13638039191543605,-0.48786386698399964,-0.019608226901216518,6.283185307179586,0.0,0.9989261454752967,0.0003859361333582825,-7.393995151915071e-05,0.04632927230206619,12.814498106559288,-16.162028903219003,11.522506332550613,-17.23389775546038
20.936000000002604,19.067949627188245,0.10311803876729554,0.2545311290775047,0.9281573459448025,-0.004707085545727754,0.006012655161918936,-0.4356936598349792,-0.5179048755374477,-0.0037096444851711374,6.283185307179586,0.0,0.9989254000520529,0.0003936454312335254,-7.583873904730633e-05,0.04634527400495483,10.884538306923924,-16.087906185744682,9.903951883417985,-15.4963241072009
20.937000000002605,19.068877821016276,0.10311288352052561,0.25453708704850175,0.9281938280304762,-0.005155246769928982,0.005957970997034848,0.03648208567375022,-0.4481612242012278,-0.05468416488408831,6.283185307179586,0.0,0.9989246633803658,0.0004010454185889552,-7.774642030729142e-05,0.04636108290880825,12.593396446249534,-17.572396144206316,11.05375345071696,-16.574533781195687
20.938000000002607,19.06980583185071,0.10310745366414996,0.25454296862394704,0.9280108344338487,-0.0054298563756546275,0.005881575445289901,-0.18299359662754533,-0.2746096057256453,-0.07639555174494654,6.283185307179586,0.0,0.9989239122235593,0.00040822582912789185,-7.961165889095168e-05,0.04637719915673246,12.88039521863539,-17.95262201294998,10.78038891481082,-16.430340046240083
20.939000000002608,19.070733473951492,0.10310169803772683,0.2545487924913675,0.9276421007800922,-0.005755626423127564,0.005823867420480787,-0.36873365375644784,-0.3257700474729366,-0.05770802480911403,6.283185307179586,0.0,0.9989231238724962,0.0004152825440387746,-8.145049318266014e-05,0.04639411060714187,12.903717331168973,-17.781201662377654,10.52114853930405,-16.902816179074307
20.94000000000261,19.071660592911268,0.10309562214286701,0.254554501900563,0.927118959776535,-0.006075894859814908,0.005709409195479354,-0.5231410035572148,-0.32026843668734367,-0.11445822500143285,6.283185307179586,0.0,0.9989222978155264,0.00042212734023223887,-8.325130643395228e-05,0.04641182828402507,12.44444840214472,-17.464871709288868,10.124824339051196,-16.025712392652853
20.94100000000261,19.072587647140555,0.10308934426723308,0.2545601652063845,0.9270542292856521,-0.006277875633931499,0.005663305821497738,-0.06473049088295824,-0.20198077411659118,-0.046103373981616104,6.283185307179586,0.0,0.9989214697753851,0.00042893597313732325,-8.490293417385139e-05,0.046429581380792874,13.76561264167837,-17.88808068521495,11.421072871108686,-17.37682221185505
20.94200000000261,19.073514415361522,0.10308295236487082,0.25456579479930846,0.92676822096699,-0.006391902362259208,0.005629592923960398,-0.28600831866210097,-0.11402672832770949,-0.033712897537340435,6.283185307179586,0.0,0.9989206162555594,0.00043579100552063813,-8.638596099010689e-05,0.046447874475235205,12.943423441644589,-17.53913349424636,11.679617485711551,-16.75356856740377
20.943000000002613,19.07444069981337,0.10307641570088434,0.2545713998382337,0.9262844518468482,-0.006536663986479141,0.005605038925223546,-0.4837691201418082,-0.14476162421993288,-0.024553998736851976,6.283185307179586,0.0,0.9989197438457852,0.00044267285973104923,-8.781131784445677e-05,0.04646656523750157,11.935562075637112,-16.8403832938178,11.32589547185287,-16.220683540488423
20.944000000002614,19.075366750004115,0.10306977064923481,0.254577038249119,0.9260501907441702,-0.006645051649526314,0.00563841088528166,-0.2342611026779906,-0.10838766304717244,0.033371960058114526,6.283185307179586,0.0,0.9989188674390297,0.0004497094817890317,-8.914764054966785e-05,0.04648533197036278,12.882046967079035,-16.622815527237144,11.899651797967193,-17.288928450792486
20.945000000002615,19.07629249846108,0.10306302615008937,0.2545826512213315,0.9257484569634793,-0.006744499145435417,0.005612972212546079,-0.30173378069087153,-0.09944749590910362,-0.025438672735581674,6.283185307179586,0.0,0.9989179796632269,0.0004566808684490228,-9.036585310645281e-05,0.046504335089564953,12.605257152594051,-17.843672992796236,11.885738982919,-16.835698934728647
20.946000000002616,19.077218076517664,0.10305628156655407,0.2545883013348687,0.9255780565852247,-0.006744583535313207,0.005650113537215206,-0.17040037825455379,-8.43898777897964e-05,0.037141324669127604,6.283185307179586,0.0,0.998917092939572,0.00046378103104460707,-9.139780403259882e-05,0.04652330584491709,12.71370510933509,-18.280049912711636,11.978243156920763,-17.267434575458505
20.947000000002618,19.07814326492406,0.10304959620617221,0.25459398473440803,0.9251884063934982,-0.006685360381858862,0.005683399539323635,-0.3896501917265427,0.059223153454345326,0.03328600210842844,6.283185307179586,0.0,0.9989161849091515,0.0004709082295967111,-9.228748418041715e-05,0.04654272504907764,12.153334908187519,-18.077685978842766,11.512136758709289,-17.414151480220205
20.94800000000262,19.079068496061776,0.1030429976165132,0.2545996953409806,0.9252311377167437,-0.006598589659017881,0.005710606572579394,0.042731323245503994,0.08677072284098056,0.027207033255758836,6.283185307179586,0.0,0.9989152889763924,0.00047818134560067047,-9.303314071960359e-05,0.04656187428180696,12.862085441159529,-18.660052007721966,11.921409832900345,-18.91110553774832
20.94900000000262,19.079993606774472,0.10303650633415572,0.25460543652470613,0.9251107126978811,-0.006491282357475974,0.005741183725556147,-0.12042501886255774,0.10730730154190696,0.030577152976753175,6.283185307179586,0.0,0.9989143912751294,0.0004854690575717858,-9.380624858665609e-05,0.046581052195162134,12.157363261289422,-18.112080330788856,11.51367708696465,-19.306559610815196
20.95000000000262,19.080918558389,0.10303015300594996,0.2546112127594911,0.9249516145282322,-0.006353328205758138,0.005776234785004647,-0.1590981696489857,0.13795415171783623,0.035051059448500295,6.283185307179586,0.0,0.9989134832788541,0.0004929026602667827,-9.463837751519765e-05,0.04660044006487819,11.901722745388547,-18.121402959678207,11.08473199727646,-19.667477357211094
20.951000000002622,19.081843926742643,0.10302397693939379,0.25461703064751856,0.9253683536413643,-0.006176066556180008,0.005817888027453744,0.4167391131321141,0.17726164957812973,0.04165324244909726,6.283185307179586,0.0,0.9989125990112816,0.000500466963740962,-9.544256822919881e-05,0.046619308875719655,13.55625437562565,-18.622899028899614,12.292772176678689,-20.431836651184984
20.952000000002624,19.08276850214982,0.10301786301011794,0.2546229058408738,0.9245754071764777,-0.006113929275851017,0.005875193355283,-0.7929464648865903,0.062137280328991226,0.05730532782925561,6.283185307179586,0.0,0.9989116710957702,0.0005081091579769213,-9.632997156536616e-05,0.046639102631429064,11.387265140488807,-17.562772480322366,10.273625115212237,-17.770399365222328
20.953000000002625,19.08369372799171,0.1030118599143029,0.2546288186381568,0.9252258418949716,-0.006003095815043762,0.0059127972829706,0.6504347184939085,0.11083346080725548,0.03760392768760012,6.283185307179586,0.0,0.9989107950517684,0.0005158064314536632,-9.712631199324246e-05,0.04665777576393573,13.777219232166315,-19.16208928195639,12.326250318054344,-20.13600569144805
20.954000000002626,19.084618738745153,0.10300578857526865,0.2546347596816844,0.9250107534398972,-0.006071339034243185,0.005941043527611567,-0.2150884550743415,-0.06824321919942332,0.028246244640967207,6.283185307179586,0.0,0.9989098919482189,0.0005235540420951382,-9.789797234081197e-05,0.04667701870448212,11.6620448958617,-17.636658496023493,10.38904253852311,-18.21208044212073
20.955000000002627,19.08554387653334,0.1029996982200764,0.2546406726010004,0.9251377881849768,-0.006090355192257676,0.005912919315931007,0.12703474507957946,-0.01901615801449142,-0.028124211680560264,6.283185307179586,0.0,0.9989089898001844,0.00053121355116572,-9.858725305414383e-05,0.0466962331358819,13.463526270967636,-18.120642917001717,11.19425573934624,-18.473195924352403
20.95600000000263,19.086468664075564,0.10299369590440303,0.25464652057878934,0.9247875422262644,-0.006002315673366693,0.005847977788990401,-0.35024595871246955,0.08803951889098297,-0.06494152694060638,6.283185307179586,0.0,0.9989080590302746,0.0005386616724823409,-9.938280098753845e-05,0.046716052605288105,12.308978425109474,-17.250791138687397,10.4463931329981,-17.95573833197179
20.95700000000263,19.08739374621611,0.10298784149877953,0.2546522890156563,0.9250821405474652,-0.005854405623500931,0.005768436866928049,0.29459832120082297,0.14791004986576278,-0.07954092206235129,6.283185307179586,0.0,0.9989071429806073,0.0005458907070085501,-0.00010019929473933668,0.04673555034175876,14.048026274882268,-18.16770384260705,12.538357510751172,-19.50639390401733
20.95800000000263,19.088318210022415,0.10298199706842782,0.2546579760200845,0.9244638063041108,-0.0058444303517048764,0.00568700442819153,-0.6183342433543348,0.009975271796054154,-0.08143243873651954,6.283185307179586,0.0,0.9989061945644494,0.0005529276542928446,-0.0001011836821528193,0.04675573220078417,11.017682835666063,-16.429239539156992,9.865356264354563,-16.242707418313937
